ZWxD_0FyM9c,0
7gPvXx0fwUI,2
G0Or3H6STTU,0
ebYz6Bzoo6w,0
GLtlTuILQyQ,2
XAtdTpxqxW4,0
lgfNEDYGin8,0
7JsTdj12LR4,0
epPe4ZXZB9o,0
KtkGxId8hpA,1
l2XPJ9x1Rls,0
6VcwBTDQm8I,0
GIRl8Ncqh0o,0
tdxNxMZdBf8,1
ZmAR5DOlosk,0
WTZbcODBkTI,0
3O9C-BfUfWU,6
_2dKT--fZxg,0
xSvcWs1xY5w,1
feI8kq0VWHY,5
hSIKADofHxo,2
1IdT3kknzZY,6
BlHgYhnU5Lw,0
BbVIJnQwN4c,0
4qH6FDdyvVs,4
elqEFSmXGaQ,3
ApsvoQHOdBU,1
qwfltmQbt-U,3
LoWo01Al_xE,1
ebSKyhwoDeI,1
e2H-jHM5OoQ,1
4FTHKGw-gI4,3
9lSMbFI1NuM,0
IHHbPzlVVYo,4
qrus9UFb-Ms,0
dTQAbzfEPfk,0
AgR2aTtoaTQ,2
Fyb42ABn04c,2
dGkvQ582GBA,0
JzpkWH-3jcw,0
AxqqiUvuAdE,2
A7KfqeJYS50,0
qEjJxR_tpi0,0
KTSDeJ6YMoU,12
T9vLAxE6IfA,1
3J1-nShaJI0,1
ia1YB2cRF2o,0
7JmuNUDUcJs,0
1fDfbUz1P2U,0
axuDIucK0gs,3
LU3elE_xb2k,0
tVM5-QUW7Lk,1
8HM1_A32kv0,1
hFkGSZ0sjts,0
oRgXOMzFXl8,4
BUSxpSlj5d4,9
ELJIjlSH07k,3
lPcRFJvEoGA,1
E92AUIetUWM,1
TJGrz8I3JdU,1
epkXQlBCNjo,2
JukxKXX0RpE,2
U4VDcfW3Rl0,5
pzDdMNUNObU,0
9-ePBhC4lvI,0
-xA4860Y6JU,2
-rnNga5WoDI,9
55UPt7LgHvA,6
vU8sQbPMyM8,0
qN5rJw3qMIY,1
aUgHNBzKrcw,3
a2iod_FWbpk,2
ukQwHmDkHrg,2
sVOY30QcLhU,0
ymuqYVH1xX8,6
wUYJPvlq5RU,1
4FMjRlsxbEw,2
x2oFimZtTJ4,0
RE-bXqh1tjg,0
aam04iU2iGc,0
F9DHYsU83qA,11
ndhWrBBd4N0,2
5F5GuQohO2I,1
VbYVbEvJ-s8,1
ybgMO_nzDsg,0
V7LyHRoaPnM,12
3mIsqfQtlJU,1
7nwIiduTO7E,5
SUw1BlcwYZw,8
2mk0o02ebkw,7
OaEYxTin6jk,0
ggbtyEyiHdA,4
64FTQLB5yDE,4
UVBRpFIV7jU,1
1r89PReOFVw,3
CRvCIEe6ta4,1
350gMDyheW0,2
Ui3dq8o6OCg,1
m2yEFdwtwP0,1
FPMj4ODvGKw,1
6qzub2kwelw,5
tlqZYP-WM-U,6
hApbU1JWSlo,0
BYQMT-YnGxk,0
ikP_h0u6K-c,0
KCQXSy7qvm8,1
SBR_KSWH1cg,9
8pIMLFsGy1U,1
UTHLrD3iKm4,0
xFfV-tzXkjI,0
_7n_-IJLxtY,2
aiupm-DSaIk,0
g98mFMzuOAY,0
JYF0I8_JE-c,0
9ajox7AivSw,1
SvMUpv0-NeM,4
OHuMsfuM_Ow,6
IYdxrkmxICU,1
6QAyq6cBiR4,1
g77tU61PgJs,11
sYV8pvOWXf0,1
V6DiioC1cXU,0
LWY-FxqNGA8,0
VHeK_tnqQtI,2
WjXJ0Ot91Fo,0
MvZmZ6H0N68,0
0vBrgQADKSo,10
hfh4akMTAAo,1
23C-1rJjYQg,8
K9emwhr32sY,0
oWUNOqjp40Q,0
oTh9yDD_TWk,0
yoNz7Wo0pEc,0
p7naSqnbrrI,1
lTkEri6oLko,7
s7RZO7P2v2o,0
xgVpoGo71as,2
EoNrlojdll8,1
gN75RLRQs_I,0
4olOpZqudDo,1
mrRep7a6SDs,1
GxBhUyoLpec,0
mDuZZv-AQeg,2
r6x6-DfXmeI,0
YPAFK__Z6kc,0
QmbpqwTLqZs,3
-hqr_dDc8nU,0
aKsRetKmqFU,0
bmjHoLfg7SE,0
ZwbDDnoeFpg,1
VyWmJJGABWE,6
EjQGyxYX8PE,3
LUeluLY1DeE,0
Dgyg9oyH4MY,0
bvF5q37ATVo,1
uoSzeLm3U4A,0
4_IfODHLDx4,0
1QG488HLJ8I,2
Fb27zoBbuIk,10
Ok1xebx0ET0,0
V8Auazilj4o,0
Be0t-7F0e-I,1
eHfM_a9qXZA,1
BhvpK-dLMbs,7
1Iko_TGHIxg,3
IyrQWJOz2u4,2
kS96K9xNfsA,0
zxTKqXioZ8U,4
JtbPxTuABUM,0
YjJucmCoB-A,1
vLHZvAw3zLQ,10
Fc4P_4vTuFE,0
ljzcM4Xnldo,1
op3JkJkb73o,0
t8EHEA7GbwE,1
_zLJiMlGJJQ,3
pOuyVgbILmk,0
Ny_ngRig3hs,10
xlCrjxAJ07E,0
qU4d1w9gUwE,0
255x1ZP6Bds,0
4xOgHk1wfvQ,1
FY_sH4thwb0,0
yv6DOT8Y_MA,1
up7kA5F36WI,0
Y0psPOgzQt0,0
cyI1md_dJdY,1
UEkWWpnS85g,0
iOf1sOaAL2A,2
S484cHQzhzw,0
dRVw-fomM24,0
JZaU6sFh5B0,0
WsESlcFn3V8,0
1DL7WDVpMh4,3
F7xCp7VViaU,0
CfYAn5rMMgw,0
DYNF8lyWMzc,2
t3ENxpSZ06Y,1
LqC7tfgAPtg,1
DSSRVmIwi2E,6
ho5J62oM_-I,4
BurRcaOa9f0,1
3-fACmNP2KI,4
KN_QvHHvy-g,0
KjUjaGoa7J8,0
oLi4r81IoYY,2
EqWSXlE9ZqQ,0
dcASO0103aY,7
gRzT8bNbPis,1
UHwQqE9pm48,0
dhAdk_K_3Z4,10
FyXEKI73b1w,5
Pi8xsZXibIc,1
lg2KRW6oXwI,1
E4nx71PLwxQ,2
VQ7Z_LaWQ2Y,2
dZilpXkaPgs,0
ve_BnjvFmvI,1
jnSQsjzM7I8,0
9C1O-vlS47Y,11
UuFg3aoODeE,0
rDLKLLKJowY,3
Stma28ouKwk,0
l8qsJ6z88nw,0
k4jYUZhXEeI,5
-9yWocss7eA,0
958CfqlNxFo,8
HmdAwjJ1C6Y,0
Rz8H_8lNvjE,0
ShvyTIb3-7A,1
4rvcC43XeZg,12
v_hXICpli4g,1
rTOa8kSRvCk,5
03OroZ8Cwww,0
ThruwvV25nc,0
NB__AxdlbfU,0
zZbpAC5h5qU,1
Xj3EGyL2Oho,0
s4ND4Yi_kfI,0
R0E9mapI72E,0
Npi53jpljN4,0
BOsShVDDnXo,9
q4NfrTbAshw,0
ZrN11wPmo20,4
4jHXl7c3t1Y,12
BM1cFRet1vc,1
Ogk-2mQEd1w,7
BvsdnVgX_hI,4
ob447_eMfc4,1
XWQUlD5TDbU,0
Q1bZ6EKVOxo,1
epakTS9cz9c,0
wGPMssl6cBQ,0
G68OPhtbtlY,0
mWci5fUy2XY,0
pMAxv918KnM,1
Moz3WPCH0hE,0
mUvaklvrMkE,2
3MdzFF3FnEI,1
7onQBxpyQak,2
xnNKXEbG5MQ,11
vKdPW5UH76E,1
Dqy2is7PUok,2
MHUXTRn8HDw,11
3cBQ6AGzpy8,1
uEGOHB-KMXY,2
QWCRtqzzY-o,1
-9-LyfUiXQc,3
aebqds187P4,0
Q79kJ5Irlu0,4
4wMsHlhmYrw,1
OK9JEQPEr9s,0
ooJVId2s6Zw,0
msCurTGhExI,0
EIR0Ou5B7MY,0
IierGU7bPJg,4
dSOqGX60JVI,1
YChF97HiAcc,0
Ri-EtRrHwOw,3
Ybj1t3eeFS0,2
JgyQrm_6kGM,0
fLwixrK2HjE,3
8wMRbXOI0lc,0
HZVDxs0n1M4,0
UPgkrnjp2-0,4
uxatIZETh5k,1
oxMTkg4EM0s,0
G-hEdVboS6o,0
NNME7EifLb0,2
UIOhadCBINI,0
vCuCrBzyjio,1
ut6W17NztKc,0
cHQ5qQVuqRc,1
8qnT__yNqvw,0
eZ7wCNnOpeQ,0
Ouvy7PffdVg,0
kkA7mcMtLF8,3
xQ_pnvfR95Q,1
ivVobCr3Ehc,3
iUgU_PWhb8o,5
wPLY2V8GN4g,2
ywI_4OcxYDM,6
Zr6AHnuoEhg,1
0H-K4WWnG_A,0
ti0xxBww_20,7
D2OWEFzvFK0,0
t4AYo-YCDYI,0
5vcRwyVniCA,2
XUZrOxT1v9Q,4
hKxg_siqxrw,6
pE1GL7qHs1k,4
xqvuj_151Ls,0
QtfkPp7qDcM,8
DWBydDGYfd0,3
8OjbQa-FA_c,2
4wJXOhDmu3A,2
BwoVLFp0d7E,2
NjNoWlBtTIE,1
l84tCwAH53s,2
EZCFzfuxkDI,0
myTYJwLJdYI,5
ATenBIglR_0,12
ysX9SIskOpM,9
gkCSorZq8sU,0
jQzBXfm9RYg,12
_dEY-3py65g,0
7tLYcCVciqU,1
ksTLIG1GO4I,2
aW5-w7HcZgI,2
E87fHssjxtI,5
2EEmChyB4ik,2
GzbZ0j9avUk,0
rPOHLjsFdlE,1
RldFEywTVeM,0
9N1FQgEORfY,1
0mHuSxORJGQ,0
ojRNXQu3K00,0
FgMy8bVWyK4,0
GvYQSoIjYrc,1
Cvv4UkSVvEQ,0
uBmv6bJ6iHQ,1
3z6Ci0ZXOvo,7
BfDg5Hc8qEw,0
DIo9QgPxDnw,3
V2ILpowFouU,0
DmShGBlwavQ,1
eNO8hCAlwik,6
y17ivOK0N_M,4
prAeDIxorVg,7
sxe2ulK-Pzs,2
WJEC5bX-M0s,11
EgKAja0bb7c,0
X5u5FAk9dmE,1
ivftU5th2HA,3
5mGpTTgFdQo,2
MwfxxqgqLo0,2
BG8jx1zK_JQ,8
VfN-Ms-L_-Y,6
Rtjp2h4pBSM,2
3wT5acN3bzI,12
sHBqQzuXZvU,11
mm7_RsAMFfA,5
aVs-dR8YqRk,3
GJPBk5Fg0A8,0
hVmWooP2f8M,0
RTEZi67dqRw,2
0Vt86alB540,0
VZAPY8GeIHw,1
tx0JuQgPjic,2
SudI-KS1ZOY,0
c2XjWg4U4yQ,0
LJ7D6eKToZc,2
VuXFRwTOg7c,2
YhJSnN3b6uE,5
uuK_WWPqNVQ,9
2sJlmbLDQ00,0
0BCuDyWtH7M,0
XoSVpr55vLw,5
eRZ6kmEXarc,1
ke4Wti78jtY,0
FkKGqz1q5hI,8
eqlSuuGZB_I,1
O50jk2C1iyY,0
GbKWt2F7D-g,1
6uQlZbWli6M,2
4gLtEE-LnDg,1
ItOCK1NWFS8,10
VMhivARVe6k,0
lb61NemWtIo,0
jkiNrsKNzUE,2
AxVlGEUKq1w,1
Fxyzt-kz8b4,1
lK6jJAiZevM,6
H3F0_rhIzRA,2
Po7imYaGrrs,0
7tDE77Uw-HY,8
zNxYkIP2gZY,4
zjAZPrduvzc,1
FTu5Y4Ji1ds,9
YZ3KnbyvIpA,0
Xg9Z1D2Db2E,0
miaw-DyKDI0,2
q82jaDlre9I,7
xOOI2y36syY,7
magLw1iPC-Q,1
wgs-3c_NDEk,7
Eo33-Xzd6xs,5
6tSl1v1k7Dk,2
zAWCGCFMNTU,4
2dUIbeYZVSI,1
3d-tqk9y9LM,2
uA5T2rFf3zc,0
-4nIqLncdB0,0
tLFdp8WRJ38,2
Ct7KtNiAoE0,0
dD0jYigNk4w,1
YGh_XDKSjSI,1
kgprFEZVV70,1
94nmmpESjGQ,3
9wS0lcQbqkw,0
SlYMEozTatw,0
i-2OIx07f2Q,0
4nlvjXDj0ZA,0
_VwbniTIHQ0,7
29soQncTX4Y,0
71JWjrL7Fr0,2
DNmtYLhoAcQ,1
hYeTGIwIEMU,0
-_8_ABrdH58,0
LrTJdybGLdg,0
5Bs_tT-Ximg,1
OHTG7YJC48k,0
9wpxhcJM3ZM,5
zCdfG4fC1j0,2
EJPi1m3EgFs,3
Jwjv5JvAbSM,1
9A9Vd4tu1V8,1
FdoeWbS6QRk,4
UvcfmzWAjCI,1
AiPzp8CXeHU,0
cq265kG-7XY,4
BmbCtbDc5LA,0
3Ov8XoT2IPw,5
mFTADJxHa84,1
3SfSQ3lQmJw,5
5Dg2CJW-4p8,0
1HoKs_y5ouA,0
vA2B0ZaaWN4,2
c0mNFzuDLso,3
oUf5wm1ANLE,2
DOlDL78qRhU,4
ULDar0ojHSE,2
cMtmU0h9Mds,1
GMX7krCbqaE,2
5sBR2pKIix4,1
IM7KtBsmmBQ,5
e2pUqfUWjnU,0
OD1fawfa5pU,0
E6EArWEvTGY,0
tHPMa6rf_2o,6
exmq0N83JKU,1
IKcncEpnFa4,4
ju0ACmzXb9Q,0
SnFmUeWgrfk,4
zcT3ttwWRZM,2
GLY3pQaIQrs,2
cY5E-9fJL7E,2
ppxASnIfMZM,2
Je-Myh8ulCw,0
gzEyBqeEOjk,0
ZgMtFbFTUWU,0
UEuyKkhhdL0,8
J61hALY_E7M,8
4L9AI89QbGw,3
4U7fET9BbLs,7
j6ApBhsNBIo,1
rc9ZDBxqTzc,0
I6pdHji2yWI,1
3Y_gRba0sic,9
wZfDFrfLQ9E,2
5yyyOKLtkbU,3
ff2WrWRHH2s,2
dJ1Ug-QqQeA,0
Ze3WPqT9fPE,0
E3gloFH82FE,12
zSlxDu-CluY,0
JPxh63nyAs4,8
yQcdjAE6V_w,0
_H5qT6fHfwE,0
qABZGCmNmPs,12
yt9js7w3RxI,0
PZ9wak1zljo,0
YX6mLfXGgHI,0
FqlreQgEpY4,0
-YoFyWWfEG8,0
6rwzC3l3xQI,4
kqWZvkP0lOw,10
sI643ZMz4EY,10
zJLwolgl444,4
AtiBzETSHxQ,4
ER0X3OsLjHU,2
q6Z4iXrhIbE,0
HJ3aLJ3NX18,5
fSmZVWnrD1w,0
4hhV9YanwpU,2
gKRJc1xmBlU,10
hHfbzGt4SRc,0
W0Dp0sYTQEE,0
ncNTneyua5Q,0
YQGK7Js5ZiQ,5
QVfLk6oyBtU,0
y5VrNxrFXWo,0
MtX9hNz4WJw,2
2MRgF8znQFw,1
MMK512sRcPI,2
_29i8eLVMfs,0
S_-WkrIq_68,0
-B5_TKTnw6o,5
M38aEhuq8Ds,1
dZ3l5EW7FjA,5
VHb0N8TCZHI,0
Z_oPAOgsd5U,1
Rmko1EDL6Fc,0
RlrYynI8AxA,7
ZOvU94QSyXw,1
RmgRsZKCXIA,8
eEdrXK8zQeE,1
6i3js2V2yHU,2
5dk378Q_xEw,7
2MuneloH1es,5
RNfbO4M2mRA,12
sgHM0cNRpkw,1
PnSteV8bn6U,0
vD17rsCmSNc,0
s3oqYwc_vUU,1
fScqllcoGkA,5
jgkq414sYFs,3
uqheSQjmBhA,0
weAm9fvE0Ps,6
wCn2bKcUuxA,0
0L29ff-dsqA,1
9OlGLTfBALo,0
7eFCKZVfKcs,2
3ASnOmYXNV8,0
kwZZIjl4IHg,4
fWKvFPZq3WM,0
q858V5UPgcE,0
01KZkt7-OuE,2
ZGYHKRBY5gc,0
Hs6zRfhpOns,1
HrgoGaVfEqU,1
IASJVaWz8iY,0
S4Fci1byh0k,0
dgEb2kjZZWU,0
s1EUvda1E4M,9
HUmtHQN40I0,2
B6QhicXrhvw,7
Vs6PPrGvQH4,0
tA6Hf13Rhr4,1
xtySgSCtqeg,0
3eOxnJrNrDI,5
OqSLYhdXGz8,4
TtFfE5fNP1s,0
MXhykmC1nJM,11
c-kY3M57BzA,1
Sdfz1o9gTj4,3
uzrip6OStlk,1
z4618UYMcrg,1
cRpYUu65pbE,4
PyWypv5rEY0,1
rux3jvUpzN0,1
sg02WeWAnPU,0
elQfU0zwxeg,1
PLLlOS66RAo,3
1Z5l_ylAu2Q,1
vMFmOwosU-U,2
GWacqLFwi_0,10
TokpAdKxyxE,3
eAvHUvWCn2Y,1
GnKyV4LzmF8,1
qJaOuYd1NbU,0
wa1k2GQSOJI,0
-Bb_oAVC8bI,0
kzTGNE0MorQ,0
mpMMl2RIqOI,0
m2AKl1DuAGw,0
tTRN5t34QDw,0
rs56xzbTtog,1
PaFDZ_zbQS4,4
tZ8dxCmdUkw,0
08VOCmzzDrU,0
wbmV6Qwg5WY,0
WKV3AHDOSGs,3
4Rf7St8NhU0,0
gPf174jGO5U,2
Jzc9Z04NV0w,11
Fdjg6CaEiiU,1
MOBBzUoKEC0,0
-0D6WzutG8s,0
ritKUiLoGxM,12
JF_ZtMeKsak,8
0i-q7BzP1jQ,5
uT-X5PiuemU,0
7WluFVCkeIg,1
Szof1m3-Xf8,0
N_aGF8UGNnA,0
K9vbyhmglrM,1
7ion0BGrORw,2
nU3QLGeUh90,0
0iBQc3ju22I,3
9ICOh_OMlso,1
btNKIONaTP8,1
khe-_AaNSHk,0
YG-yb8TySU8,2
sVO6HKnL-i4,3
TMDfIPf53is,0
JlqCQb2l3TQ,1
KARra2zilh8,2
iWWk2ctiIoM,0
PU0J5nOYjxs,5
IrjHEXI0hS4,7
fd_Cqj7tE9o,9
_O-_vGfL2lg,1
evQdJIRLBZg,0
fO2zGc4q8u8,0
_pLkARvd8IY,1
NMby95Ixxus,4
SBbSLeQctI8,0
7jjbQtfmLqw,4
yDpzm_nKJiM,4
6HpfvrCK5DA,1
JML8UvS5nwI,1
d_ggFjp88eE,3
WBQo9hyjNVQ,1
43T_mvetfTY,12
DKL3Zu1AP50,10
QFwohzjDekg,0
dBtKuRzdkbY,3
blmHKN4-y4M,3
1AAn5cF5VmY,1
Mh0-nRPXmdQ,4
HHTM3h7pzhA,1
UbZ7dC_i0l0,1
zQVl_FyAIVA,0
FpuVigx-tgA,2
jvHxKOwkX-8,1
d5-rvRcDhsg,0
43AHdGKmEFM,3
APbIxbOxxoQ,3
8cvyJrSQphQ,0
Z0QPIfDhbnA,0
vxHVXC61o0Y,1
5Q9arp1eAe4,0
ey6BtoURHys,2
65TESxd8AnQ,6
89zDELNG89o,0
mjDIuIZZLeQ,1
GkbrYGlRcfE,0
5tBI3aWflf4,2
HAU3nxQMiaw,1
VZICcflQJ9Y,0
ge5KVHDmrY4,1
KzAy-3rh90Q,1
Qp7Sf_58M4U,3
ynFLErZbmtw,0
OWMOXaeOGKc,0
zU5rH7ywhlc,3
aCZhbaiLKRo,1
mULslS2XGtc,0
oiRpEtV4pSc,0
v7wWHQfUPBs,0
Q7x-2O_2bVo,1
E4cKrscX2Wc,7
S9wujY8A4CI,0
pZguqtu0gik,2
jYu_mS_5p1c,0
jDKE2SfyTE8,5
7zY_mLVWlGA,12
Rpan6RGuadY,1
vIb-bh7oppc,0
-oI5Sv4hIe0,3
McB0lRGMtq8,0
19dzKflxwfs,5
pycXrnLcIhA,4
el0DCnIWmzc,0
bfnGH7uDdtI,4
YqEpcqSBhPw,12
8m3XnKMj32o,2
KlUgypyJwbw,1
LhOyx-t-CP8,0
LwSPVBO3NKU,2
ClVgW1jMzbI,3
t1jRlhc5gOk,0
CyCG4gZHTXg,2
urSdSJv5ZtU,0
iZS-nTLkGz4,2
-YUuTTX14bI,5
ZABF3SGY-os,0
XmHF1_t9RiI,0
3w6n3bIcThM,2
vp2YbNELEZ0,0
Ei-vp6SQfbM,0
JVc7KghDwk8,0
qHrXFoyU4cg,1
Elnsoc5i_sg,0
jev4VcYlcJ0,2
YrCgL0EqAyA,1
5TiPpyLQDog,0
6uAfy-7o1-g,0
6x4QBWgFvVM,1
JhbiagE90gc,1
E-aG38jWKQc,0
m8Kf2WLndZ0,1
CanWA1Jk6H8,2
BZX-mg87vQI,2
UuWtbB7JbYg,12
OLTa6zhF0fY,4
oNrsih_JAXY,3
0LGm1EatQg8,0
ai2f19HiK9M,4
WuZlxYUdxJw,0
pZg69w36Oq8,2
GX2j4XISFrQ,0
rPFMZL3qKHI,0
wGTSL4nNmgU,0
sDfprsxBlGw,9
7TI7in_qbpo,0
1lF0JSQ-HGo,0
oXybK_wKuYI,0
bGhkaH3v1jM,2
Pvx7VMv3LDw,3
AqWPIwR3S30,0
AQrJvVW_uM0,1
HCRlLdyDIwM,1
TH_soCaYR_I,0
4x9ypnJN2t4,0
EST6akIan-8,11
xDOu8c8GGCg,0
XNCBd2DaSpc,1
33L__XaSBX4,0
xsEuHk2SysE,0
ruBCDBZ7sO8,2
iZYbjJoGTeo,0
VpBa6IE8ABg,0
wPBWNADIcYw,1
KTHBEO2TVCA,1
_nqwi1qKlpM,6
YMIbuXjnUlw,0
9Q1p6pKgDNI,1
ND0mcLGemWU,12
GKn31TBHRVs,3
fGx7HhoMtuI,0
4SZFPv7snbM,6
59RMyGnUot8,0
4clxEyaHeMw,1
Ee4RB3Wsvn4,7
A2rUILzeBJA,6
um8H0TpBf_E,6
nLP8RN-NHo4,0
4htGfrAqDAU,2
haske7AOy60,6
Dtq3RS39JM0,1
9xCgWtjjss0,1
_Gp0_HWunAs,0
Or0fckyxBQc,0
EPYn3vTwFzc,1
dch4mwE8lCo,0
f-ZiF5exx7g,0
Nd1UoGz-sXM,0
QGe2xSvRvzU,1
JevTVVphOFk,0
ZNOk6wFB26w,1
y_5IT6LGBQw,2
uZIBaeiK3NY,0
HlwxR7ZyKbw,1
s1D1uIw2hvE,6
bjlmwD_p1kw,0
F4n33FZTaZk,1
4nQub_043Bc,1
8wp1PKuqwPk,2
XhKMtiWpc50,1
zrSrxNqNwLo,0
b9Sl8k1sKRY,0
8peUsHCF8pg,1
xKKhdtmCnHc,2
ux6ERBvxLfQ,1
P8QVDqKq5vM,0
W3We0zm-oDk,4
OwbRxo7BcpU,6
D0OwAVi3bCg,0
jVVRBCGsRHs,11
dubFoQ8sfrk,1
g9qCLKfcZI4,1
dTiqrN6nsp0,3
Qj0mhZ3XVYY,0
jgVhH_ORLgo,0
oAqJ6hbKklo,10
UrrtV7rc9Bs,1
Uzxc5CfmKPw,0
8MV3C2U7dAw,0
aVHygC0AtYI,0
aVS1f1I6aj0,1
6F3BeJV6EHQ,7
saSNiERXoZ8,0
125EyLuTSq8,1
JdLg8c1sHj0,2
2BN_baD4lbI,1
yoL5VXVYOJc,2
kvTcb_NqgzI,0
Aif7PcESRGo,0
OnEtUMQT5f8,4
gf6fpe6dQxo,5
uwsn4zKFdpE,2
Ky8qqx_v1uM,0
gwIASDWLp8g,0
LtZJoRMi6ik,3
tRSrMeglqzQ,2
Aa8wymgLZYE,0
prdiHXhGrGY,2
rTvC7TeSgZ0,1
F32RpJUomNA,0
CuRszU4iXm0,0
MAdtrTECX-4,9
XSyr_NrvlT0,2
JGT10SFcNhg,1
Z2VmBZDG0Vk,0
De5pMHwR0L4,0
s40q1ty1VX4,1
pt-lzmx7TxM,11
UHA2XE8qBEM,10
IJEtjt2ai3s,1
1cScT5-4x_E,0
0c-qiF8mVaQ,0
unYBUhWX6lM,5
Bobaggi1uN4,10
NpBBQjJXBAw,1
l_1odJdyPr8,8
cOzM4XPHNI0,1
z81QMSDhZE8,7
KG_6agKGXGg,6
cpb_PH3G-RE,0
Kv5FTrDHxEs,0
bfbmX-aWzQM,2
nQlutcmNvlQ,9
ifmZ-d7FQs0,3
rj0Myh4uCcI,2
IPDRF9IuhcA,5
eCZYOHUlXqo,4
68qluDGOY28,8
PoM8lz5T5KE,0
QlNUiaXgbSY,0
wTn_XD119t8,0
XjzixE77Yr8,1
mrm1EzMHMBg,0
ZzffedRUCbw,7
QUqK0HsWvF8,5
xW_5tfeBTY0,5
rofwHty8OAU,3
f00pkoMnYPc,1
R9Un-2d9EIs,0
bzu8gdxW1k8,3
Lc89mGKCeNo,3
rqj9Cu8SGsI,1
RZA8KTmSO70,0
hqV1gR7-dm4,3
CTzKdXMMXdo,0
R6-l41yEl_w,0
iqsGgczSDP4,7
hmYHBB9ziiE,7
Q40RVSNgVPM,0
xns0CczbYgw,1
ohSOscp6z98,5
7SAXFp-6auw,3
qmy6-LRZoww,0
soQKGdqI6pE,0
d9HkJGFVWVI,6
Qub3qJtBkNQ,2
6DPbkUIWWms,2
KeAhY3rJA7Q,1
MYFghqHd5y8,10
MdIKFQLD9Ec,0
u-UMiojbzCk,8
kEl9tgVIheo,3
-8kD79zUHB4,0
gM-8IbzNrdw,1
Mav1D1NOTqc,0
y8dIMRY-fqg,1
rShP-aE8CH4,0
U3lScrJcZ3s,0
CELiXyKAZu4,3
0mHrs8H0PvE,0
rtxKFFSaRcs,1
kyWcBnvUi54,0
P3c6uxtDlko,11
37NqCxKUpR4,1
rep3Xt9EPGA,0
6KgDEeDJEOc,0
OM2EYJfg31I,0
uOjbvi6aRyE,10
xYugtel6ac0,0
V1NfN8lmKY0,5
Yppv5iu1l9w,1
z9E_Xt-FS3I,0
5GHuZC0RIUg,0
jqyH5CP2TX4,0
9vlT3CB7qOw,4
AdBfIMm9gFo,4
1Nxd_IwsQpk,0
y1RJ-ri8JCQ,6
uUePeA5PKxE,1
vGlocty49PA,0
B4g6GUBudpI,0
tbZmh4H0ox0,2
9JOciQ1o9Hc,4
KPezTRRoF5M,5
I3WZthrXMak,1
vW8-Hl4X9wA,0
Rg75lBUeQZg,4
l_qIRZ2qMxw,2
rcHpd4aBznE,0
ZlKPvLc0kZw,4
xw5ocRc7qSs,0
B9cJOsULRFs,4
A4pz0tqxLW8,4
CaK6LDokunA,0
SiUHDxAIOuM,1
E1NdnXiDEX4,0
IublXwcgKys,0
RaLO_qMkAqA,0
EyJsy_gt_Z0,6
i4WbD1P_U_E,11
KmFCJKkVKYk,0
_JdOx6Htpco,2
mmuEVqGSQ7g,0
JlhX4wZAGbU,0
3pYTAuIPQ0U,11
6DZBmnhEbcg,1
YlNOPOzlJuE,0
gFkR9q-77mE,0
AMiBb2Ak0E4,4
Yrf8wHN2eQA,8
FOTglSYEokU,6
Sd-XzHvr974,3
_SiLiNFK7HU,3
Uxf3EVoEO5Y,1
HnjUMpatkT8,0
EZkORB2dxlQ,9
zY5OrwQrVwg,0
XcPLVTSksgU,2
DGayAJlUVNE,0
8842fD4wIjU,2
-f3ioJIq7Pk,0
MXosQISyh7A,7
2NPPMSTQLPQ,0
FmGQxGjBYEM,10
ll_ow0Zp570,0
VZmvPE5biZY,1
ECn2mSGsypA,2
rzkhrZrRxjI,0
XV5VihmLGD4,0
u7xZ6bj8bZs,1
PUyBOF29oF4,0
fSoUX1lQSws,1
aqxkhSF4cM4,0
CSS3KTTN3bE,1
YxThs2w1WlY,0
shrCVnn7tGg,0
l652N8v71II,4
d9QPsucu5U0,1
2WMW7UfjquA,1
ICjLHpfBNec,0
MUGMs2q3hKA,1
PVHOYRE_354,1
r6KC-82rk_4,0
Rlp66Xq7ZIA,0
xR0eJ-kyrMw,3
9jlYYmNn7iQ,3
PT8q9WjdZFs,0
7uMPgL3YxNY,0
03rqR4FjO8c,5
QGe5o5dNR6k,1
QQPLXlARY4k,5
_GfG6CWTMd8,0
sGAnoGGK13o,0
Eo7Feh-dmhg,0
8IUqlxEMr50,0
MCRv2dvZLd8,5
Fgu6UR5CG9Y,1
BQphZq1TOrA,1
mLo4U5Ayfps,0
03dS8oYItgA,0
q8SlWOEFsoE,1
FSNIDtiiqbc,3
wV5SIaJt_uQ,8
nngDnBBkmPY,4
Bql0qXqWNmQ,3
adlIBRAy6uM,1
GlBwqU8L3HE,4
Vq3aC5dQ_MQ,0
QkyZmHv5Iv0,2
a-3ZzyXgn1Y,3
JGIIZBZYDZY,0
dOrAQdSsKew,12
yLFLN0swm40,3
u3PnQhhYHxE,5
hkhqpMWucVw,0
kc2OhLKcoMA,0
M3-Xtz8QZ4I,0
OKKRCe7xnxo,2
kibGCwPk5sE,0
iegeFZtlzwA,0
JL796tcL9RU,7
afoRmdaJPOI,0
dbwzvIoNHiw,1
3xTvafCi2NQ,1
KrqlKwpm02I,0
c2GxkDHcRcU,0
92XZx8o4BJE,4
Z5zWD97rz7k,9
90rewvXEmyg,9
pi2tcYAZzRE,0
lxa2v2hDL9I,6
ScY32n0-BWA,1
zhn-v3cT1AU,0
V8oyjBteZF0,1
